Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:56:04         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:04         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:04         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:04         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:04        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:05           lo     76.00     76.00   1824.60   1824.60      0.00      0.00      0.00
17:56:05         eth1      2.00      0.00      0.12      0.00      0.00      0.00    111.00
17:56:05         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:05         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:05         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:05        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:06           lo      1.00      1.00      0.09      0.09      0.00      0.00      0.00
17:56:06         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:06         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:06         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:06         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:06        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:07           lo     75.00     75.00   1824.55   1824.55      0.00      0.00      0.00
17:56:07         eth1      5.00      2.00      0.44      0.21      0.00      0.00     74.00
17:56:07         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:07         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:07         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:07        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:08           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:08         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:08         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:08         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:08         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:08        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:09           lo     75.00     75.00   1824.59   1824.59      0.00      0.00      0.00
17:56:09         eth1      2.00      0.00      0.18      0.00      0.00      0.00      0.00
17:56:09         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:09         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:09         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:09        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:10           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:10         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:10         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:10         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:10         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:10        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:11           lo     78.00     78.00   1824.74   1824.74      0.00      0.00      0.00
17:56:11         eth1      3.00      0.00      0.24      0.00      0.00      0.00      0.00
17:56:11         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:11         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:11         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:11        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:12           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:12         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:12         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:12         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:12         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:12        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:13           lo     78.00     78.00   1824.74   1824.74      0.00      0.00      0.00
17:56:13         eth1      2.00      0.00      0.15      0.00      0.00      0.00     75.00
17:56:13         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:13         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:13         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:13        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:14           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:14         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:14         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:14         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:14         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:14        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:15           lo     81.00     81.00   1824.89   1824.89      0.00      0.00      0.00
17:56:15         eth1      0.00      0.00      0.00      0.00      0.00      0.00      1.00
17:56:15         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:15         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:15         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:15        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:16           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:16         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:16         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:16         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:16         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:16        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:17           lo     78.00     78.00   1824.74   1824.74      0.00      0.00      0.00
17:56:17         eth1      0.00      0.00      0.00      0.00      0.00      0.00    150.00
17:56:17         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:17         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:17         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:17        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

17:56:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
17:56:18           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:18         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
17:56:18         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
