Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

06:41:43    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
06:45:01     63576492   2492096      3.77    234992    276956   1125964      1.68
06:45:02     63576492   2492096      3.77    234992    276956   1125964      1.68
06:45:03     63576616   2491972      3.77    234992    276960   1125964      1.68
06:45:04     63576608   2491980      3.77    234992    276960   1125964      1.68
06:45:05     63576608   2491980      3.77    234992    276960   1125964      1.68
06:45:06     63576616   2491972      3.77    234992    276960   1125964      1.68
06:45:07     63576616   2491972      3.77    234992    276960   1125964      1.68
06:45:08     63576484   2492104      3.77    234992    276960   1125964      1.68
06:45:09     63576360   2492228      3.77    234992    276960   1125964      1.68
06:45:10     63576484   2492104      3.77    234992    276960   1125964      1.68
06:45:11     63576484   2492104      3.77    234992    276960   1125964      1.68
06:45:12     63576484   2492104      3.77    234992    276960   1125964      1.68
06:45:13     63576484   2492104      3.77    234992    276960   1125964      1.68
06:45:14     63576492   2492096      3.77    234992    276960   1125964      1.68
06:45:15     63576492   2492096      3.77    234992    276960   1125964      1.68
06:45:16     63576492   2492096      3.77    234992    276960   1125964      1.68
06:45:17     63576360   2492228      3.77    234992    276960   1125964      1.68
06:45:18     63576492   2492096      3.77    234992    276960   1125964      1.68
06:45:19     63576484   2492104      3.77    234992    276960   1125964      1.68
06:45:20     63576484   2492104      3.77    234992    276960   1125964      1.68
06:45:21     63576476   2492112      3.77    234992    276960   1125964      1.68
06:45:22     63576476   2492112      3.77    234992    276960   1125964      1.68
06:45:23     63576484   2492104      3.77    234992    276960   1125964      1.68
06:45:24     63576484   2492104      3.77    234992    276960   1125964      1.68
06:45:25     63576360   2492228      3.77    234992    276960   1125964      1.68
06:45:26     63576244   2492344      3.77    234992    276960   1125964      1.68
06:45:27     63576376   2492212      3.77    234992    276960   1125964      1.68
06:45:28     63576376   2492212      3.77    234992    276960   1125964      1.68
06:45:29     63576368   2492220      3.77    234992    276960   1125964      1.68
06:45:30     63576368   2492220      3.77    234992    276960   1125964      1.68
06:45:31     63576368   2492220      3.77    234992    276960   1125964      1.68
06:45:32     63576368   2492220      3.77    234992    276960   1125964      1.68
06:45:33     63576244   2492344      3.77    234992    276960   1125964      1.68
06:45:34     63576252   2492336      3.77    234992    276960   1125964      1.68
06:45:35     63576376   2492212      3.77    234992    276960   1125964      1.68
06:45:36     63576376   2492212      3.77    234992    276960   1125964      1.68
06:45:37     63576376   2492212      3.77    234992    276960   1125964      1.68
06:45:38     63576376   2492212      3.77    234992    276960   1125964      1.68
06:45:39     63576368   2492220      3.77    234992    276960   1125964      1.68
06:45:40     63576368   2492220      3.77    234992    276960   1125964      1.68
06:45:41     63576368   2492220      3.77    234992    276960   1125964      1.68
06:45:42     63576368   2492220      3.77    234992    276960   1125964      1.68
06:45:43     63576368   2492220      3.77    234992    276960   1125964      1.68
06:45:44     63576360   2492228      3.77    234992    276960   1125964      1.68
06:45:45     63576360   2492228      3.77    234992    276960   1125964      1.68
06:45:46     63576492   2492096      3.77    234992    276960   1125964      1.68
06:45:47     63576492   2492096      3.77    234992    276960   1125964      1.68
06:45:48     63576360   2492228      3.77    234992    276960   1125964      1.68
06:45:49     63576360   2492228      3.77    234992    276960   1125964      1.68
06:45:50     63576360   2492228      3.77    234992    276960   1125964      1.68
06:45:51     63576360   2492228      3.77    234992    276960   1125964      1.68
06:45:52     63576236   2492352      3.77    234992    276964   1125964      1.68
06:45:53     63576360   2492228      3.77    234992    276964   1125964      1.68
06:45:54     63576368   2492220      3.77    234992    276964   1125964      1.68
06:45:55     63576376   2492212      3.77    234992    276964   1125964      1.68
06:45:56     63576376   2492212      3.77    234992    276964   1125964      1.68
06:45:57     63576376   2492212      3.77    234992    276964   1125964      1.68
06:45:58     63576368   2492220      3.77    234992    276964   1125964      1.68
06:45:59     63576368   2492220      3.77    234992    276964   1125964      1.68
06:46:00     63576368   2492220      3.77    234992    276964   1125964      1.68
06:46:01     63576368   2492220      3.77    234992    276964   1125964      1.68
06:46:02     64477188   1591400      2.41    234992    276940    182992      0.27
06:46:03     64478628   1589960      2.41    234992    276800    182992      0.27
