Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:41:54    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
17:48:26     63665500   2403088      3.64    254248    344968   1036848      1.55
17:48:27     63665128   2403460      3.64    254248    344968   1036848      1.55
17:48:28     63665128   2403460      3.64    254248    344968   1036848      1.55
17:48:29     63665252   2403336      3.64    254248    344968   1036848      1.55
17:48:30     63665252   2403336      3.64    254248    344968   1036848      1.55
17:48:31     63665376   2403212      3.64    254248    344968   1036848      1.55
17:48:32     63665624   2402964      3.64    254248    344968   1036848      1.55
17:48:33     63665268   2403320      3.64    254248    344972   1036848      1.55
17:48:34     63665392   2403196      3.64    254248    344972   1036848      1.55
17:48:35     63665392   2403196      3.64    254248    344972   1036848      1.55
17:48:36     63665260   2403328      3.64    254248    344972   1036848      1.55
17:48:37     63665252   2403336      3.64    254248    344972   1036848      1.55
17:48:38     63665004   2403584      3.64    254248    344972   1036848      1.55
17:48:39     63665368   2403220      3.64    254248    344972   1036848      1.55
17:48:40     63665988   2402600      3.64    254248    344972   1036848      1.55
17:48:41     63665616   2402972      3.64    254248    344972   1036848      1.55
17:48:42     63665616   2402972      3.64    254248    344972   1036848      1.55
17:48:43     63665368   2403220      3.64    254248    344972   1036848      1.55
17:48:44     63665244   2403344      3.64    254248    344972   1036848      1.55
17:48:45     63665368   2403220      3.64    254248    344972   1036848      1.55
17:48:46     63665864   2402724      3.64    254248    344972   1036848      1.55
17:48:47     63665368   2403220      3.64    254248    344972   1036848      1.55
17:48:48     63665368   2403220      3.64    254248    344972   1036848      1.55
17:48:49     63665244   2403344      3.64    254248    344972   1036848      1.55
17:48:50     63665120   2403468      3.64    254248    344972   1036848      1.55
17:48:51     63665244   2403344      3.64    254248    344972   1036848      1.55
17:48:52     63665492   2403096      3.64    254248    344972   1036848      1.55
17:48:53     63665136   2403452      3.64    254248    344972   1036848      1.55
17:48:54     63665384   2403204      3.64    254248    344972   1036848      1.55
17:48:55     63665252   2403336      3.64    254248    344972   1036848      1.55
17:48:56     63665376   2403212      3.64    254248    344972   1036848      1.55
17:48:57     63665260   2403328      3.64    254248    344972   1036848      1.55
17:48:58     63665260   2403328      3.64    254248    344972   1036848      1.55
17:48:59     63665260   2403328      3.64    254248    344972   1036848      1.55
17:49:00     63665384   2403204      3.64    254248    344972   1036848      1.55
17:49:01     63665260   2403328      3.64    254248    344972   1036848      1.55
17:49:02     63665260   2403328      3.64    254248    344972   1036848      1.55
17:49:03     63665384   2403204      3.64    254248    344972   1036848      1.55
17:49:04     63665384   2403204      3.64    254248    344972   1036848      1.55
17:49:05     63665632   2402956      3.64    254248    344972   1036848      1.55
17:49:06     63665128   2403460      3.64    254248    344972   1036848      1.55
17:49:07     63665004   2403584      3.64    254248    344972   1036848      1.55
17:49:08     63665252   2403336      3.64    254248    344972   1036848      1.55
17:49:09     63665748   2402840      3.64    254248    344972   1036848      1.55
17:49:10     63665376   2403212      3.64    254248    344972   1036848      1.55
17:49:11     63665500   2403088      3.64    254248    344972   1036848      1.55
17:49:12     63665376   2403212      3.64    254248    344972   1036848      1.55
17:49:13     63665392   2403196      3.64    254248    344972   1036848      1.55
17:49:14     63665268   2403320      3.64    254248    344972   1036848      1.55
17:49:15     63665764   2402824      3.64    254248    344972   1036848      1.55
17:49:16     63665384   2403204      3.64    254248    344972   1036848      1.55
17:49:17     63665376   2403212      3.64    254248    344972   1036848      1.55
17:49:18     63665252   2403336      3.64    254248    344972   1036848      1.55
17:49:19     63665376   2403212      3.64    254248    344972   1036848      1.55
17:49:20     63665376   2403212      3.64    254248    344972   1036848      1.55
17:49:21     63665748   2402840      3.64    254248    344972   1036848      1.55
17:49:22     63665500   2403088      3.64    254248    344972   1036848      1.55
17:49:23     63665376   2403212      3.64    254248    344976   1036848      1.55
17:49:24     63665376   2403212      3.64    254248    344976   1036848      1.55
17:49:25     63665492   2403096      3.64    254248    344976   1036848      1.55
17:49:26     63665368   2403220      3.64    254248    344976   1036848      1.55
17:49:27     63665492   2403096      3.64    254248    344976   1036848      1.55
17:49:28     63665492   2403096      3.64    254248    344976   1036848      1.55
17:49:29     63665368   2403220      3.64    254248    344976   1036848      1.55
17:49:30     63665376   2403212      3.64    254248    344976   1036848      1.55
17:49:31     63665376   2403212      3.64    254248    344976   1036848      1.55
17:49:32     63665376   2403212      3.64    254248    344976   1036848      1.55
17:49:33     63664896   2403692      3.64    254248    344976   1036848      1.55
17:49:34     63665268   2403320      3.64    254248    344976   1036848      1.55
17:49:35     63665764   2402824      3.64    254248    344976   1036848      1.55
17:49:36     63665508   2403080      3.64    254248    344976   1036848      1.55
17:49:37     63665508   2403080      3.64    254248    344976   1036848      1.55
17:49:38     63665388   2403200      3.64    254248    344976   1036848      1.55
17:49:39     63665132   2403456      3.64    254248    344976   1036848      1.55
17:49:40     63665256   2403332      3.64    254248    344976   1036848      1.55
17:49:41     63665628   2402960      3.64    254248    344976   1036848      1.55
17:49:42     63665380   2403208      3.64    254248    344976   1036848      1.55
17:49:43     63665132   2403456      3.64    254248    344976   1036848      1.55
17:49:44     63665380   2403208      3.64    254248    344976   1036848      1.55
17:49:45     63665388   2403200      3.64    254248    344976   1036848      1.55
17:49:46     63665380   2403208      3.64    254248    344976   1036848      1.55
17:49:47     63665496   2403092      3.64    254248    344976   1036848      1.55
17:49:48     63665496   2403092      3.64    254248    344976   1036848      1.55
17:49:49     63665372   2403216      3.64    254248    344976   1036848      1.55
17:49:50     63665372   2403216      3.64    254248    344976   1036848      1.55
17:49:51     63665620   2402968      3.64    254248    344976   1036848      1.55
17:49:52     63665496   2403092      3.64    254248    344976   1036848      1.55
17:49:53     63665512   2403076      3.64    254248    344976   1036848      1.55
17:49:54     63665388   2403200      3.64    254248    344976   1036848      1.55
17:49:55     63665636   2402952      3.64    254248    344976   1036848      1.55
17:49:56     63665380   2403208      3.64    254248    344976   1036848      1.55
17:49:57     63665380   2403208      3.64    254248    344976   1036848      1.55
17:49:58     63665388   2403200      3.64    254248    344976   1036848      1.55
17:49:59     63665512   2403076      3.64    254248    344976   1036848      1.55
17:50:00     63665512   2403076      3.64    254248    344976   1036848      1.55
17:50:01     63664876   2403712      3.64    254248    344976   1036904      1.55
17:50:02     63664876   2403712      3.64    254248    344976   1036904      1.55
17:50:03     63664256   2404332      3.64    254248    344984   1036904      1.55
17:50:04     63664512   2404076      3.64    254248    344984   1036904      1.55
17:50:05     63664520   2404068      3.64    254248    344984   1036904      1.55
17:50:06     63664636   2403952      3.64    254248    344984   1036904      1.55
17:50:07     63664636   2403952      3.64    254248    344984   1036904      1.55
17:50:08     63664636   2403952      3.64    254248    344984   1036904      1.55
17:50:09     63665008   2403580      3.64    254248    344984   1036904      1.55
17:50:10     63664840   2403748      3.64    254248    344984   1036904      1.55
17:50:11     63665212   2403376      3.64    254248    344984   1036904      1.55
17:50:12     63664964   2403624      3.64    254248    344984   1036904      1.55
17:50:13     63664856   2403732      3.64    254248    344988   1036904      1.55
17:50:14     63664980   2403608      3.64    254248    344988   1036904      1.55
17:50:15     63665136   2403452      3.64    254248    344988   1036904      1.55
17:50:16     63665260   2403328      3.64    254248    344988   1036904      1.55
17:50:17     63665260   2403328      3.64    254248    344988   1036904      1.55
17:50:18     63665012   2403576      3.64    254248    344988   1036904      1.55
17:50:19     63665004   2403584      3.64    254248    344988   1036904      1.55
17:50:20     63665128   2403460      3.64    254248    344988   1036904      1.55
17:50:21     63665128   2403460      3.64    254248    344988   1036904      1.55
17:50:22     63665128   2403460      3.64    254248    344988   1036904      1.55
17:50:23     63665128   2403460      3.64    254248    344988   1036904      1.55
17:50:24     63665624   2402964      3.64    254248    344988   1036904      1.55
17:50:25     63665252   2403336      3.64    254248    344988   1036904      1.55
17:50:26     63665120   2403468      3.64    254248    344988   1036904      1.55
17:50:27     63665120   2403468      3.64    254248    344988   1036904      1.55
17:50:28     63664996   2403592      3.64    254248    344988   1036904      1.55
17:50:29     63665124   2403464      3.64    254248    344988   1036904      1.55
17:50:30     63665496   2403092      3.64    254248    344988   1036904      1.55
17:50:31     63665248   2403340      3.64    254248    344988   1036904      1.55
17:50:32     63665372   2403216      3.64    254248    344988   1036904      1.55
17:50:33     63665264   2403324      3.64    254248    344988   1036904      1.55
17:50:34     63665140   2403448      3.64    254248    344988   1036904      1.55
17:50:35     63665140   2403448      3.64    254248    344988   1036904      1.55
17:50:36     63665504   2403084      3.64    254248    344988   1036904      1.55
17:50:37     63665256   2403332      3.64    254248    344988   1036904      1.55
17:50:38     63665388   2403200      3.64    254248    344988   1036904      1.55
17:50:39     63665380   2403208      3.64    254248    344988   1036904      1.55
17:50:40     63665256   2403332      3.64    254248    344988   1036904      1.55
17:50:41     63665256   2403332      3.64    254248    344988   1036904      1.55
17:50:42     63665132   2403456      3.64    254248    344988   1036904      1.55
17:50:43     63665256   2403332      3.64    254248    344988   1036904      1.55
17:50:44     63665256   2403332      3.64    254248    344988   1036904      1.55
17:50:45     63665264   2403324      3.64    254248    344988   1036904      1.55
17:50:46     63665132   2403456      3.64    254248    344988   1036904      1.55
17:50:47     63665380   2403208      3.64    254248    344988   1036904      1.55
17:50:48     63665256   2403332      3.64    254248    344988   1036904      1.55
17:50:49     63665256   2403332      3.64    254248    344988   1036904      1.55
17:50:50     63665256   2403332      3.64    254248    344988   1036904      1.55
17:50:51     63665256   2403332      3.64    254248    344988   1036904      1.55
17:50:52     63665628   2402960      3.64    254248    344988   1036904      1.55
17:50:53     63665272   2403316      3.64    254248    344988   1036904      1.55
17:50:54     63665272   2403316      3.64    254248    344988   1036904      1.55
17:50:55     63665264   2403324      3.64    254248    344988   1036904      1.55
17:50:56     63665760   2402828      3.64    254248    344988   1036904      1.55
17:50:57     63665388   2403200      3.64    254248    344988   1036904      1.55
17:50:58     63665388   2403200      3.64    254248    344988   1036904      1.55
17:50:59     63665256   2403332      3.64    254248    344988   1036904      1.55
17:51:00     63665628   2402960      3.64    254248    344988   1036904      1.55
17:51:01     63665256   2403332      3.64    254248    344988   1036904      1.55
17:51:02     63664884   2403704      3.64    254248    344988   1036904      1.55
17:51:03     63665132   2403456      3.64    254248    344992   1036904      1.55
17:51:04     63665256   2403332      3.64    254248    344992   1036904      1.55
17:51:05     63665256   2403332      3.64    254248    344992   1036904      1.55
17:51:06     63665372   2403216      3.64    254248    344992   1036904      1.55
17:51:07     63665000   2403588      3.64    254248    344992   1036904      1.55
17:51:08     63664752   2403836      3.64    254248    344992   1036904      1.55
17:51:09     63664876   2403712      3.64    254248    344992   1036904      1.55
17:51:10     63665256   2403332      3.64    254248    344992   1036904      1.55
17:51:11     63665132   2403456      3.64    254248    344992   1036904      1.55
17:51:12     63665256   2403332      3.64    254248    344992   1036904      1.55
17:51:13     63665148   2403440      3.64    254248    344992   1036904      1.55
17:51:14     63665148   2403440      3.64    254248    344992   1036904      1.55
17:51:15     63665148   2403440      3.64    254248    344992   1036904      1.55
17:51:16     63665016   2403572      3.64    254248    344992   1036904      1.55
17:51:17     63665016   2403572      3.64    254248    344992   1036904      1.55
17:51:18     63665016   2403572      3.64    254248    344992   1036904      1.55
17:51:19     63665140   2403448      3.64    254248    344992   1036904      1.55
17:51:20     63665264   2403324      3.64    254248    344992   1036904      1.55
17:51:21     63665016   2403572      3.64    254248    344992   1036904      1.55
17:51:22     63665016   2403572      3.64    254248    344992   1036904      1.55
17:51:23     63665016   2403572      3.64    254248    344992   1036904      1.55
17:51:24     63665016   2403572      3.64    254248    344992   1036904      1.55
17:51:25     63665016   2403572      3.64    254248    344992   1036904      1.55
17:51:26     63665008   2403580      3.64    254248    344992   1036904      1.55
17:51:27     63665132   2403456      3.64    254248    344992   1036904      1.55
17:51:28     63665256   2403332      3.64    254248    344992   1036904      1.55
17:51:29     63665000   2403588      3.64    254248    344992   1036904      1.55
17:51:30     63665000   2403588      3.64    254248    344992   1036904      1.55
17:51:31     63664876   2403712      3.64    254248    344992   1036904      1.55
17:51:32     63665000   2403588      3.64    254248    344992   1036904      1.55
17:51:33     63664892   2403696      3.64    254248    344992   1036904      1.55
17:51:34     63664892   2403696      3.64    254248    344992   1036904      1.55
17:51:35     63665140   2403448      3.64    254248    344992   1036904      1.55
17:51:36     63665008   2403580      3.64    254248    344992   1036904      1.55
17:51:37     63664760   2403828      3.64    254248    344992   1036904      1.55
17:51:38     63665016   2403572      3.64    254248    344992   1036904      1.55
17:51:39     63665008   2403580      3.64    254248    344992   1036904      1.55
17:51:40     63665132   2403456      3.64    254248    344992   1036904      1.55
17:51:41     63665008   2403580      3.64    254248    344992   1036904      1.55
