Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-6.local) 	04/19/20 	_x86_64_	(48 CPU)

19:19:12    kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit
19:26:21     64311672   1756916      2.66    235264    473424    601612      0.90
19:26:22     64311672   1756916      2.66    235264    473424    601612      0.90
19:26:23     64311672   1756916      2.66    235264    473424    601612      0.90
19:26:24     64311672   1756916      2.66    235264    473424    601612      0.90
19:26:25     64311672   1756916      2.66    235264    473424    601612      0.90
19:26:26     64311672   1756916      2.66    235264    473424    601612      0.90
19:26:27     64311672   1756916      2.66    235264    473424    601612      0.90
19:26:28     64311672   1756916      2.66    235264    473424    601612      0.90
19:26:29     64311672   1756916      2.66    235264    473424    601612      0.90
19:26:30     64311672   1756916      2.66    235264    473424    601612      0.90
