Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:40:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:40:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      11    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:40:55      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      20    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00   80.00
05:40:55      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      27   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:55      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:55      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:55      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:55      47    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00

05:40:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:40:56     all    8.32    0.00    0.04    0.00    0.00    0.00    0.00    0.00   91.64
05:40:56       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:56      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:56      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:56      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:56      47    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00

05:40:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:40:57     all    8.32    0.00    0.06    0.00    0.00    0.00    0.00    0.00   91.62
05:40:57       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:57       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57       5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:40:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      24    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:40:57      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:57      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      37   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:57      38    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:40:57      39   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:40:57      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:57      47    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99

05:40:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:40:58     all    8.30    0.00    0.06    0.44    0.00    0.00    0.00    0.00   91.20
05:40:58       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:58       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:40:58       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:58       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:40:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
