Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-2.local) 	04/20/20 	_x86_64_	(48 CPU)

22:41:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:41:09      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:09      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

22:41:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:41:10     all    4.17    0.00    0.04    0.10    0.00    0.00    0.00    0.00   95.69
22:41:10       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:41:10       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      10    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
22:41:10      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
22:41:10      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      16    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00   95.00
22:41:10      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:41:10      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:41:10      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
