Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:39:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:39:21      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:21      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:39:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:39:22     all   16.67    0.00    0.04    0.00    0.00    0.00    0.00    0.00   83.28
17:39:22       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:22       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:22       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:22       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:22      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      26    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:39:22      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:22      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      34    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:39:22      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:22      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:22      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:22      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:22      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:39:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:39:23     all   16.67    0.00    0.06    0.00    0.00    0.00    0.00    0.00   83.27
17:39:23       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:23       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:39:23      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:39:23      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:23      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      23    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:39:23      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:23      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      34    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:39:23      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:23      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:23      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:23      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:23      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:39:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:39:24     all   16.53    0.00    0.04    0.00    0.00    0.00    0.00    0.00   83.42
17:39:24       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:24       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:24       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:24       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:24      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:24      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      34    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:39:24      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:39:24      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      38    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:39:24      39   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
17:39:24      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      41   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
17:39:24      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:24      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:39:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:39:25     all    1.31    0.00    0.15    0.00    0.00    0.00    0.00    0.00   98.54
17:39:25       0   14.14    0.00    1.01    0.00    0.00    0.00    0.00    0.00   84.85
17:39:25       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:25       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:25       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:25       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:25       5   10.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.80
17:39:25       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
