Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/20/20 	_x86_64_	(48 CPU)

04:31:23         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:23         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:23        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:24           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:24         eth1     10.00      6.00      0.78      0.69      0.00      0.00     74.00
04:31:24         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:24         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:24         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:24        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:25           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:25         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:25         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:25         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:25         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:25        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:26           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:26         eth1      7.00      2.00      0.53      0.21      0.00      0.00     74.00
04:31:26         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:26         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:26         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:26        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:27           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:27         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:27         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:27         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:27         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:27        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:28           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:28         eth1      2.02      0.00      0.12      0.00      0.00      0.00    114.14
04:31:28         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:28         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:28         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:28        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:29           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:29         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:29         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:29         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:29         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:29        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:30           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:30         eth1      7.00     18.00      0.57     22.78      0.00      0.00    296.00
04:31:30         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:30         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:30         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:30        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:31           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:31         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:31         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:31         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:31         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:31        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:32           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:32         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:32         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:32         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:32         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:32        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:33           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:33         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:33         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:33         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:33         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:33        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:34           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:34         eth1      0.00      0.00      0.00      0.00      0.00      0.00     75.00
04:31:34         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:34         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:34         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:34        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:35           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:35         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:35         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:35         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:35         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:35        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:36           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:36         eth1      1.01      0.00      0.09      0.00      0.00      0.00    114.14
04:31:36         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:36         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:36         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:36        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:37           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:37         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:37         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:37         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:37         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:37        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:38           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:38         eth1      0.00      0.00      0.00      0.00      0.00      0.00     37.00
04:31:38         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:38         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:38         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:38        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:39           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:39         eth1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:39         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:39         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:39         mic1      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:39        myri0      0.00      0.00      0.00      0.00      0.00      0.00      0.00

04:31:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s
04:31:40           lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:40         eth1      2.00      1.00      0.12      0.48      0.00      0.00     82.00
04:31:40         eth2      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:31:40         mic0      0.00      0.00      0.00      0.00      0.00      0.00      0.00
